#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
756000	-64.99758280016361	-66.94782459447856	1.9502417943149464	-66.94782459447856	0.16744654902021155	1.9502417943149464	10.136530750808888
757000	-64.2178284610753	-67.91219208198402	3.69436362090872	-67.91219208198402	0.10948404677771154	3.69436362090872	7.309587829379226
758000	-67.13969404610424	-68.55852911013434	1.418835064030107	-68.55852911013434	0.2513460444465055	1.418835064030107	8.056986751196863
759000	-65.68849767676807	-67.5062448673042	1.817747190536141	-67.5062448673042	0.2133393507990554	1.817747190536141	4.2751713677683245
760000	-65.43241560159956	-67.60763795728312	2.1752223556835633	-67.60763795728312	0.14052661665640023	2.1752223556835633	9.868948354129829
761000	-64.55530622452092	-66.98921778630405	2.4339115617831335	-66.98921778630405	0.15695439926207377	2.4339115617831335	8.014077128123756
762000	-69.22575849838299	-68.52367006947617	-0.7020884289068254	-68.52367006947617	0.1594816464986479	-0.7020884289068254	18.45956041595115
763000	-66.32491654302002	-68.28510291454077	1.9601863715207517	-68.28510291454077	0.21198403173918276	1.9601863715207517	3.5083086717367915
764000	-67.97065767063873	-70.19984089950141	2.229183228862688	-70.19984089950141	0.11642760162827757	2.229183228862688	18.66921153695901
765000	-64.88763718747461	-67.05904837721599	2.1714111897413737	-67.05904837721599	0.19314406462530762	2.1714111897413737	5.0321791344135915
766000	-65.21588028425764	-67.32645686842709	2.1105765841694484	-67.32645686842709	0.1752839214487104	2.1105765841694484	4.264730929234537
767000	-64.40807122417725	-67.79125245094124	3.3831812267639965	-67.79125245094124	0.12387647274433237	3.3831812267639965	7.595560212853325
768000	-65.50567451486609	-68.45064199987482	2.9449674850087324	-68.45064199987482	0.11642829688413041	2.9449674850087324	12.83749404403949
769000	-66.70897383480526	-69.96947022222749	3.2604963874222266	-69.96947022222749	0.10557956483322503	3.2604963874222266	15.364133429654228
770000	-65.98858704154587	-68.58581872705025	2.597231685504381	-68.58581872705025	0.1392291413877558	2.597231685504381	4.707687356130905
771000	-66.41727554318716	-67.33706331521687	0.9197877720297032	-67.33706331521687	0.24634363329980616	0.9197877720297032	7.4099044035193975
772000	-66.7490681207286	-69.61656531623055	2.8674971955019575	-69.61656531623055	0.15101666249370815	2.8674971955019575	7.856495539169414
773000	-67.11066586218286	-70.16205517814413	3.051389315961269	-70.16205517814413	0.1333794503363016	3.051389315961269	7.257769826073478
774000	-65.04594844077715	-68.11486267510104	3.068914234323885	-68.11486267510104	0.1157617706864949	3.068914234323885	15.529811764369922
775000	-65.02311638674624	-67.41270520061359	2.389588813867344	-67.41270520061359	0.15189784772218487	2.389588813867344	6.45217156885694
776000	-65.33744612566922	-67.22517613245915	1.8877300067899403	-67.22517613245915	0.19462286165908865	1.8877300067899403	4.0956296317453775
777000	-66.46347232257128	-69.47415442429069	3.0106821017194045	-69.47415442429069	0.08841543673510088	3.0106821017194045	4.283244219045559
778000	-71.21561996587022	-72.12556656250563	0.9099465966354074	-72.12556656250563	0.26366114773198635	0.9099465966354074	8.463233948867721
779000	-66.2801834125966	-67.7845248365472	1.5043414239506077	-67.7845248365472	0.24627921099341685	1.5043414239506077	3.245105145174375
780000	-65.760147698197	-67.08379068609085	1.3236429878938492	-67.08379068609085	0.2092693987145991	1.3236429878938492	2.5230000564041086
781000	-66.36965963114358	-67.44337754313852	1.0737179119949505	-67.44337754313852	0.17493488714934266	1.0737179119949505	10.569483311376498
782000	-64.98209246629699	-67.56166133401395	2.5795688677169606	-67.56166133401395	0.1194795165641317	2.5795688677169606	13.633437155310006
783000	-64.42237953014354	-67.38752592602187	2.965146395878322	-67.38752592602187	0.1337657170144135	2.965146395878322	11.895578339498435
784000	-68.22266333633335	-70.56630029123943	2.3436369549060796	-70.56630029123943	0.10216010968755466	2.3436369549060796	29.153098684291916
785000	-64.7124392487914	-67.73982166473697	3.027382415945561	-67.73982166473697	0.11235009617805239	3.027382415945561	11.756289796576537
786000	-64.92237785607581	-67.6524403787417	2.7300625226658837	-67.6524403787417	0.16772382831815216	2.7300625226658837	6.732147947683462
787000	-65.86220850686139	-69.43178903212072	3.5695805252593327	-69.43178903212072	0.09280715614186749	3.5695805252593327	5.667803604703052
788000	-70.51711614705864	-69.311975235231	-1.205140911827637	-69.311975235231	0.2501099895523694	-1.205140911827637	10.197896937262968
789000	-64.78215968882348	-67.42370982626679	2.6415501374433	-67.42370982626679	0.16275459861839678	2.6415501374433	5.242102681752075
790000	-64.66227276292325	-67.7984960493162	3.136223286392943	-67.7984960493162	0.11500155635859684	3.136223286392943	6.84691710154625
791000	-67.05744190537126	-72.38790952234947	5.330467616978211	-72.38790952234947	0.057641417955780684	5.330467616978211	18.510963988268266
792000	-64.96622448687762	-68.93252251384186	3.96629802696424	-68.93252251384186	0.10833585075092167	3.96629802696424	14.427424803843971
793000	-66.0710947325855	-67.29955552090027	1.2284607883147811	-67.29955552090027	0.2193589992190345	1.2284607883147811	7.728946040267076
794000	-64.46539727686364	-67.22581853031988	2.7604212534562436	-67.22581853031988	0.1378160196129093	2.7604212534562436	6.531125367290553
795000	-66.94807377337598	-68.12747823371467	1.1794044603386875	-68.12747823371467	0.2627418894457978	1.1794044603386875	3.2476017016009706
796000	-67.84410144552592	-69.39455751423654	1.5504560687106155	-69.39455751423654	0.07051219440330117	1.5504560687106155	41.939475753619845
797000	-65.79327962639238	-67.3287415465991	1.535461920206723	-67.3287415465991	0.14259771254926032	1.535461920206723	18.171509635926867
798000	-66.65598481212443	-68.7062692827382	2.0502844706137693	-68.7062692827382	0.13927588949916067	2.0502844706137693	10.710005953735159
799000	-64.42359770753615	-67.01291709234438	2.589319384808228	-67.01291709234438	0.1578973418495938	2.589319384808228	7.6189567645654135
800000	-67.62171931518256	-68.83076669713355	1.2090473819509984	-68.83076669713355	0.21537948467732604	1.2090473819509984	5.923821965610959
801000	-66.98955786364503	-69.5401533396126	2.5505954759675755	-69.5401533396126	0.15696401697299905	2.5505954759675755	11.687900949779687
802000	-68.17836283298709	-68.49873249175626	0.3203696587691631	-68.49873249175626	0.2197881327241133	0.3203696587691631	8.131802473298839
803000	-66.09324710377221	-69.3874744152295	3.2942273114572913	-69.3874744152295	0.12305079059312245	3.2942273114572913	7.590333986383341
804000	-69.36000030710674	-72.73380639713082	3.373806090024074	-72.73380639713082	0.13824750842852357	3.373806090024074	8.71577004209777
805000	-64.72686410035746	-68.2961175118871	3.569253411529651	-68.2961175118871	0.09046567268680994	3.569253411529651	18.94094522403495
806000	-65.60292624742237	-67.33226319989754	1.7293369524751698	-67.33226319989754	0.18844085303780417	1.7293369524751698	6.933038362551063
807000	-66.26075422193475	-67.54629837757057	1.285544155635813	-67.54629837757057	0.23255873409234137	1.285544155635813	4.83898869684289
808000	-65.23910883448355	-67.95817203673234	2.7190632022487837	-67.95817203673234	0.17023501816887007	2.7190632022487837	9.013780078729537
809000	-66.37461859788029	-70.16713747183141	3.7925188739511286	-70.16713747183141	0.1303416039008884	3.7925188739511286	8.2404134204952
810000	-68.96200560319846	-68.30039100747696	-0.6616145957215087	-68.30039100747696	0.30867263317690463	-0.6616145957215087	7.693106475057204
811000	-65.75439245883287	-67.23173776690668	1.477345308073812	-67.23173776690668	0.23608332368517077	1.477345308073812	5.0112158226118355
812000	-67.57369014408013	-69.65349666596235	2.07980652188222	-69.65349666596235	0.11038504190744684	2.07980652188222	17.215243508221945
813000	-69.223613122251	-74.1766901458185	4.953077023567504	-74.1766901458185	0.03257677700561231	4.953077023567504	75.0521760150323
814000	-69.57373417337337	-70.73212652198127	1.1583923486079017	-70.73212652198127	0.25500386696947797	1.1583923486079017	2.9063167641023218
815000	-68.54542646284649	-67.67750608538688	-0.8679203774596171	-67.67750608538688	0.13245366751381404	-0.8679203774596171	28.219827137548794
816000	-64.11508000696789	-68.07717943527956	3.9620994283116753	-68.07717943527956	0.10222728610802984	3.9620994283116753	9.857861748339074
817000	-66.1548920181738	-68.98123294927005	2.8263409310962504	-68.98123294927005	0.10422059853448547	2.8263409310962504	14.112019311158345
818000	-67.331723115617	-68.38043599858723	1.0487128829702412	-68.38043599858723	0.25444961180120557	1.0487128829702412	2.6503901141307344
819000	-65.56907726949053	-67.72512671956295	2.1560494500724126	-67.72512671956295	0.16645478141323378	2.1560494500724126	5.183037012741032
820000	-68.97283302963504	-69.26668675535096	0.2938537257159215	-69.26668675535096	0.14072966214581598	0.2938537257159215	28.05677253333573
821000	-66.35660981575741	-68.40613970977715	2.0495298940197437	-68.40613970977715	0.15472588331825346	2.0495298940197437	6.5737033910562115
822000	-66.32322527287606	-67.47213447213807	1.1489091992620124	-67.47213447213807	0.16349486591859455	1.1489091992620124	12.090871165516907
823000	-67.6965408420339	-69.46909317473603	1.7725523327021335	-69.46909317473603	0.09180180939507392	1.7725523327021335	30.88496061894751
824000	-64.94809750287165	-69.93644171454602	4.988344211674371	-69.93644171454602	0.07756683429398244	4.988344211674371	13.681389553168309
825000	-69.03361141285929	-69.51980143857224	0.486190025712953	-69.51980143857224	0.2706995491901638	0.486190025712953	2.6551063072711836
826000	-67.87384548335565	-70.1099589419668	2.2361134586111415	-70.1099589419668	0.12103867005194689	2.2361134586111415	16.51925265310266
827000	-65.44492588526974	-67.20528392448408	1.760358039214334	-67.20528392448408	0.22631685797519677	1.760358039214334	4.564896415365126
828000	-64.44118891090916	-67.23391015717911	2.7927212462699456	-67.23391015717911	0.13035478491808689	2.7927212462699456	10.62615074272751
829000	-68.20680490720088	-68.17100775506167	-0.0357971521392173	-68.17100775506167	0.2876040557905463	-0.0357971521392173	8.37972711434704
830000	-64.23245629563647	-67.3519805226648	3.1195242270283363	-67.3519805226648	0.12648029191044652	3.1195242270283363	8.75436905881883
831000	-66.59191218256261	-68.31593231532287	1.724020132760256	-68.31593231532287	0.15518506183446437	1.724020132760256	8.475724708870008
832000	-66.35292458314599	-71.23101155885308	4.878086975707086	-71.23101155885308	0.06658377023410086	4.878086975707086	18.969221379468426
833000	-65.84478960039596	-66.9265431202343	1.081753519838344	-66.9265431202343	0.18098052672136772	1.081753519838344	12.402987534429673
834000	-65.31401151113484	-68.14449267250558	2.830481161370738	-68.14449267250558	0.11334608910170257	2.830481161370738	11.857813690345164
835000	-65.89199931804541	-70.48666531254852	4.594665994503111	-70.48666531254852	0.06823267057823394	4.594665994503111	9.382086647065812
836000	-66.90849947452531	-69.04465781535048	2.136158340825155	-69.04465781535048	0.1745946526415066	2.136158340825155	4.701746683802305
837000	-66.32865163926888	-68.02801475966986	1.6993631204009727	-68.02801475966986	0.1553166991467411	1.6993631204009727	9.967829768498436
838000	-69.87557501085853	-69.37777779296053	-0.49779721789799947	-69.37777779296053	0.2848185158339076	-0.49779721789799947	9.20746916255344
839000	-68.86854537737922	-68.83674481814539	-0.0318005592338344	-68.83674481814539	0.2247695105191686	-0.0318005592338344	8.079338646026176
840000	-65.80091525787299	-67.01200497967906	1.2110897218060814	-67.01200497967906	0.1983055175917645	1.2110897218060814	9.186394086668239
841000	-66.35629124227135	-67.38036139933084	1.02407015705949	-67.38036139933084	0.18833341214405389	1.02407015705949	9.334892961986444
842000	-67.4865913035596	-69.01115586930382	1.524564565744209	-69.01115586930382	0.1797070855570023	1.524564565744209	3.8593841243587397
843000	-64.67643623722907	-68.37672904585487	3.7002928086258096	-68.37672904585487	0.12004025465269075	3.7002928086258096	8.96199704727057
844000	-65.51205473541047	-70.994797320354	5.482742584943519	-70.994797320354	0.053133987454991545	5.482742584943519	20.195638045559793
845000	-64.65385321259646	-67.78680906253012	3.1329558499336705	-67.78680906253012	0.13838324946604338	3.1329558499336705	5.685080185440893
846000	-66.96283719623696	-68.50860615277072	1.545768956533768	-68.50860615277072	0.18675604262269485	1.545768956533768	4.541578618399383
847000	-66.67012150152325	-67.84655450646233	1.176433004939069	-67.84655450646233	0.2058138356052954	1.176433004939069	6.951914744342601
848000	-66.32707047038272	-67.70056507816986	1.3734946077871304	-67.70056507816986	0.18561783126030973	1.3734946077871304	7.4738716985117515
849000	-64.72661507375689	-69.13900098325493	4.412385909498038	-69.13900098325493	0.07518446119458781	4.412385909498038	8.475407929868698
850000	-65.54872781256995	-67.29270517571217	1.7439773631422275	-67.29270517571217	0.22755446847501706	1.7439773631422275	3.9656950464622063
851000	-64.82483649356135	-68.55644827742846	3.7316117838671072	-68.55644827742846	0.09374998342628595	3.7316117838671072	16.75703586583996
852000	-64.95835457444299	-68.76986119054106	3.8115066160980717	-68.76986119054106	0.08264551333921039	3.8115066160980717	17.058427110145573
853000	-69.5088746917279	-68.99589917729553	-0.5129755144323687	-68.99589917729553	0.23787310150366703	-0.5129755144323687	15.71925733353432
854000	-64.72503013757489	-68.65437290344734	3.9293427658724456	-68.65437290344734	0.08768291106138736	3.9293427658724456	6.552050431096209
855000	-64.48659618001537	-67.0729038767346	2.586307696719226	-67.0729038767346	0.1567160704932402	2.586307696719226	5.182255902094977
856000	-65.35268596223892	-67.69405869377536	2.3413727315364365	-67.69405869377536	0.14161190751197092	2.3413727315364365	10.3359895687609
857000	-65.34418215642864	-67.28328013499471	1.9390979785660605	-67.28328013499471	0.21267746882587332	1.9390979785660605	6.668017075231596
858000	-64.26949784412352	-67.45285720295666	3.183359358833142	-67.45285720295666	0.12156107573244637	3.183359358833142	9.335175439292719
859000	-65.12759959952707	-67.79777086402886	2.670171264501784	-67.79777086402886	0.14303977955813948	2.670171264501784	4.343302590373861
860000	-66.80653685127989	-67.96114759656245	1.1546107452825674	-67.96114759656245	0.23269829420621402	1.1546107452825674	4.268306326606642
861000	-65.20578831807966	-67.94107034442072	2.735282026341064	-67.94107034442072	0.13974275868216793	2.735282026341064	5.768211327693381
862000	-65.08947071501993	-68.75681651830497	3.6673458032850395	-68.75681651830497	0.09441685167421572	3.6673458032850395	7.07840556870533
863000	-66.00189580269269	-69.42141014958264	3.4195143468899514	-69.42141014958264	0.10301973592212986	3.4195143468899514	14.383740831568344
864000	-67.31721470570045	-67.61703737112182	0.29982266542137026	-67.61703737112182	0.16827984171516167	0.29982266542137026	14.936578786601093
865000	-66.23156089506575	-69.13588051576424	2.904319620698494	-69.13588051576424	0.1325754822721411	2.904319620698494	5.229460029100646
866000	-67.95695927294389	-68.55278574579133	0.5958264728474418	-68.55278574579133	0.3206123809093142	0.5958264728474418	5.226532762033167
867000	-67.61528072583198	-68.74314624475087	1.1278655189188906	-68.74314624475087	0.22887672677079793	1.1278655189188906	4.1825873140465335
868000	-66.43077755597382	-70.3109344460434	3.880156890069583	-70.3109344460434	0.09710404311609759	3.880156890069583	12.556275551485761
869000	-66.58109241866599	-68.21415477973164	1.6330623610656536	-68.21415477973164	0.1877998043474844	1.6330623610656536	13.36053017449618
870000	-67.91873344969935	-67.4457409871727	-0.47299246252665395	-67.4457409871727	0.20643104106899168	-0.47299246252665395	13.3511519147351
871000	-64.50551876861051	-67.21879600504909	2.713277236438569	-67.21879600504909	0.14827461440019318	2.713277236438569	4.729540978246678
872000	-64.91342053595253	-67.01687520196062	2.1034546660080866	-67.01687520196062	0.17636465044823435	2.1034546660080866	3.76028062298119
873000	-66.81413140444783	-68.87743896933678	2.0633075648889467	-68.87743896933678	0.1576022364346125	2.0633075648889467	3.6003066461198587
874000	-64.86760230985354	-67.36371204363527	2.496109733781743	-67.36371204363527	0.1346118286868785	2.496109733781743	10.58850583389594
875000	-66.2432041120494	-70.37659792494493	4.133393812895531	-70.37659792494493	0.08738532739463578	4.133393812895531	15.71944666939372
876000	-66.11869158591702	-68.7420722469623	2.623380661045274	-68.7420722469623	0.11651284633485812	2.623380661045274	10.923956818153503
877000	-70.38014895872568	-70.86219870914145	0.48204975041576814	-70.86219870914145	0.31105409763001374	0.48204975041576814	3.0787715017652415
878000	-64.43400311692905	-67.7364254729132	3.3024223559841506	-67.7364254729132	0.11326604087803109	3.3024223559841506	8.352197662732664
879000	-64.7930045744729	-67.93427838435103	3.1412738098781325	-67.93427838435103	0.1159437193156738	3.1412738098781325	8.606794019163654
880000	-65.35862877862505	-67.12982777511044	1.7711989964853911	-67.12982777511044	0.17663056427058277	1.7711989964853911	8.999616272829721
881000	-72.78886233054207	-74.11728276336935	1.3284204328272722	-74.11728276336935	0.19836908914721516	1.3284204328272722	6.956282745410951
882000	-68.72592476173651	-68.49919667221877	-0.22672808951773948	-68.49919667221877	0.31998921616029596	-0.22672808951773948	8.144439071395249
883000	-68.41194225696319	-69.1404124850009	0.7284702280377102	-69.1404124850009	0.13648014890176272	0.7284702280377102	19.185206092713834
884000	-65.0099752596267	-68.48071679060119	3.4707415309744962	-68.48071679060119	0.12011164575652442	3.4707415309744962	6.794235124297691
885000	-68.56361008358253	-71.01088011413752	2.44727003055499	-71.01088011413752	0.16435527063114627	2.44727003055499	9.042306035903223
886000	-66.15183594855633	-67.80854765943435	1.656711710878026	-67.80854765943435	0.19421927077174733	1.656711710878026	3.141410908852638
887000	-65.0264768659593	-67.33902637347464	2.3125495075153486	-67.33902637347464	0.15937947149975587	2.3125495075153486	3.6210840971188403
888000	-66.79753390885597	-68.10900240617246	1.3114684973164898	-68.10900240617246	0.2690782643252128	1.3114684973164898	4.764085906141009
889000	-66.96731174622929	-68.14879459619178	1.1814828499624968	-68.14879459619178	0.18205816566970415	1.1814828499624968	7.981297824653417
890000	-66.27931770200549	-70.1694030511236	3.8900853491181144	-70.1694030511236	0.07575864110417825	3.8900853491181144	6.284030856082139
891000	-65.63973168491614	-67.16047868430944	1.5207469993932903	-67.16047868430944	0.19930695009635763	1.5207469993932903	9.936110849746761
892000	-69.97216269160324	-70.30529317786673	0.3331304862634885	-70.30529317786673	0.3839110770924125	0.3331304862634885	2.4466429970224532
893000	-65.71669616135593	-67.76455996199176	2.047863800635835	-67.76455996199176	0.21284988035707508	2.047863800635835	5.793215089939136
894000	-67.07687291651138	-68.56661289246851	1.4897399759571424	-68.56661289246851	0.15062509998864668	1.4897399759571424	12.79967127415507
895000	-65.29518298286348	-68.43289679577218	3.1377138129086966	-68.43289679577218	0.12667746229036866	3.1377138129086966	5.072667680849015
896000	-70.14170635023187	-67.8213403461737	-2.320366004058176	-67.8213403461737	0.1743740178997364	-2.320366004058176	18.840798786735643
897000	-67.6870240075522	-69.35156622423108	1.6645422166788864	-69.35156622423108	0.15822121752803453	1.6645422166788864	16.805092076563803
898000	-65.48758163451483	-67.33272069359406	1.8451390590792238	-67.33272069359406	0.22385271728053074	1.8451390590792238	5.488214889404274
899000	-66.70088184416477	-70.34004504838572	3.6391632042209543	-70.34004504838572	0.11391401431035775	3.6391632042209543	16.732749714460816
900000	-64.79041368113464	-67.25236935133263	2.4619556701979888	-67.25236935133263	0.12805003272571788	2.4619556701979888	3.6619517105503094
901000	-65.51783005959514	-67.19307074359463	1.675240683999487	-67.19307074359463	0.2104620667015377	1.675240683999487	6.1679694084941366
902000	-64.94522646134769	-66.97328289734428	2.0280564359965956	-66.97328289734428	0.18478299017766409	2.0280564359965956	5.828379084552447
903000	-66.54219855319243	-67.8380928547591	1.2958943015666589	-67.8380928547591	0.2552198009025609	1.2958943015666589	4.521709362575491
904000	-64.6458010581129	-68.59180251497797	3.9460014568650807	-68.59180251497797	0.09459041250030899	3.9460014568650807	15.97126779633727
905000	-68.12664673501357	-70.23315557657344	2.106508841559879	-70.23315557657344	0.1945137063201994	2.106508841559879	5.573456000874994
906000	-64.35059052444784	-67.89156694082202	3.540976416374184	-67.89156694082202	0.12367102672303017	3.540976416374184	7.64308405390985
907000	-64.49527266779405	-67.34528825343992	2.8500155856458647	-67.34528825343992	0.15249439947059382	2.8500155856458647	7.323306497910103
908000	-64.8733958508852	-67.68935697640121	2.815961125516009	-67.68935697640121	0.13003285808219806	2.815961125516009	8.652067769935586
909000	-65.00864630992791	-67.73294887670855	2.72430256678064	-67.73294887670855	0.15894385306111214	2.72430256678064	5.044688285853553
910000	-65.59552729104503	-68.51535986672903	2.9198325756840013	-68.51535986672903	0.10815188371493716	2.9198325756840013	19.38895017126104
911000	-65.70703390667512	-68.85067621183171	3.1436423051565905	-68.85067621183171	0.12343845885890227	3.1436423051565905	7.651077725612377
912000	-65.77892128330862	-67.15077798984105	1.3718567065324194	-67.15077798984105	0.2213996716890378	1.3718567065324194	6.623244542829932
913000	-65.74908830284213	-68.13209030877832	2.3830020059361976	-68.13209030877832	0.09586056392729383	2.3830020059361976	24.90569525636872
914000	-66.00954488554108	-68.76888288739028	2.759338001849195	-68.76888288739028	0.10833467209696404	2.759338001849195	4.37996986047925
915000	-66.36026953936037	-69.18523634014709	2.8249668007867146	-69.18523634014709	0.12284415245326029	2.8249668007867146	12.190722842112663
916000	-70.15754178422247	-70.61169938895341	0.4541576047309337	-70.61169938895341	0.27851102101716224	0.4541576047309337	5.961204783231063
917000	-68.85526117442862	-67.19991918575356	-1.6553419886750556	-67.19991918575356	0.2328907474479344	-1.6553419886750556	14.7038030859088
918000	-67.3302463558202	-67.44129248937132	0.11104613355112924	-67.44129248937132	0.23715984961046577	0.11104613355112924	9.311306916174837
919000	-64.59707214095423	-67.74722247865434	3.150150337700106	-67.74722247865434	0.11415297456062808	3.150150337700106	5.1035318857488825
920000	-65.74042444612918	-68.49576362432359	2.7553391781943994	-68.49576362432359	0.15415462285760206	2.7553391781943994	7.2580116112117885
921000	-66.0214130846643	-71.96397476848017	5.942561683815865	-71.96397476848017	0.05155317707068133	5.942561683815865	17.2123989996898
922000	-70.01817532296491	-69.95233561878797	-0.06583970417693141	-69.95233561878797	0.2146954354070918	-0.06583970417693141	10.599801577603897
923000	-64.76889970506951	-68.3401190766253	3.5712193715557854	-68.3401190766253	0.10389711952422338	3.5712193715557854	14.623387599624776
924000	-64.90583446649148	-68.45726759457008	3.5514331280785925	-68.45726759457008	0.11587124087926765	3.5514331280785925	6.154063973485669
925000	-65.71377221515577	-67.87883325140362	2.1650610362478515	-67.87883325140362	0.1813000355467013	2.1650610362478515	7.091551812845059
926000	-65.76359941652701	-67.22415289266242	1.4605534761353995	-67.22415289266242	0.23292533860584133	1.4605534761353995	3.6131097506814016
927000	-70.29040701590274	-69.89310481903453	-0.39730219686821533	-69.89310481903453	0.2838452696649717	-0.39730219686821533	7.7132577036128005
928000	-67.72388646617632	-70.15927060637613	2.435384140199797	-70.15927060637613	0.14645289884263313	2.435384140199797	13.342717804670794
929000	-66.38169169561252	-69.56532201735381	3.1836303217412922	-69.56532201735381	0.11123127117608364	3.1836303217412922	14.011652037056162
930000	-64.47656478986808	-67.6241062737923	3.147541483924209	-67.6241062737923	0.12256946484969893	3.147541483924209	12.348395654919756
931000	-65.7757261292291	-68.57375490874891	2.798028779519811	-68.57375490874891	0.10471397385035645	2.798028779519811	18.859687066622225
932000	-64.7972646470586	-67.11045125697466	2.3131866099160563	-67.11045125697466	0.182238554810406	2.3131866099160563	7.35330562220504
933000	-64.7927951897649	-67.00687352915453	2.2140783393896264	-67.00687352915453	0.18336583134624912	2.2140783393896264	6.558907194843473
934000	-67.69517784746435	-69.52166016401407	1.8264823165497175	-69.52166016401407	0.20821304880863037	1.8264823165497175	5.424590194315106
935000	-70.56177260695382	-70.75634424871495	0.19457164176112896	-70.75634424871495	0.17921065394651556	0.19457164176112896	11.04891666007855
936000	-65.79371224747089	-68.60129672740416	2.807584479933267	-68.60129672740416	0.1480126832300885	2.807584479933267	5.355634179738546
937000	-66.29847207430132	-68.7142222351738	2.415750160872498	-68.7142222351738	0.1453007484022137	2.415750160872498	9.196959568102551
938000	-64.65169453310784	-67.37402908333218	2.7223345502243346	-67.37402908333218	0.13377988696856452	2.7223345502243346	5.200596286831307
939000	-64.39453315370814	-68.12562720433988	3.7310940506317416	-68.12562720433988	0.09661396551244056	3.7310940506317416	15.14409622638817
940000	-68.12866298759084	-68.98428969736602	0.8556267097751755	-68.98428969736602	0.1940213030267254	0.8556267097751755	8.139313372448438
941000	-67.49230816778038	-68.86168832904698	1.3693801612666014	-68.86168832904698	0.1582989449897722	1.3693801612666014	18.05966378972504
942000	-65.45661672358735	-70.81517539336586	5.358558669778517	-70.81517539336586	0.06580585429298304	5.358558669778517	17.383330218926137
943000	-65.55374414998585	-66.97533705159621	1.4215929016103628	-66.97533705159621	0.15742039379912487	1.4215929016103628	14.480192389369433
944000	-69.24030346468784	-70.47696408315628	1.236660618468434	-70.47696408315628	0.2694713983880706	1.236660618468434	3.399253025863735
945000	-68.24617816593894	-68.43411588603024	0.1879377200913046	-68.43411588603024	0.236919150428593	0.1879377200913046	8.513410430199254
946000	-65.7078780889638	-69.26157058904658	3.5536925000827937	-69.26157058904658	0.09882788186815036	3.5536925000827937	7.837788893504429
947000	-66.47443411218083	-67.53075222349874	1.0563181113179119	-67.53075222349874	0.1837890458195492	1.0563181113179119	10.160389502153485
948000	-66.798346815504	-67.70500158639354	0.9066547708895336	-67.70500158639354	0.2480106031323413	0.9066547708895336	5.680207775183669
949000	-65.07938558640184	-68.07448094703659	2.995095360634754	-68.07448094703659	0.12680438378858777	2.995095360634754	6.037395916612276
950000	-66.65897157915037	-70.22903365028331	3.570062071132932	-70.22903365028331	0.10361003164971354	3.570062071132932	15.782601269150845
951000	-64.3923663492275	-67.91528143255519	3.5229150833276957	-67.91528143255519	0.1162157580656469	3.5229150833276957	12.60337432660984
952000	-69.58128898207784	-70.4989261410137	0.917637158935859	-70.4989261410137	0.27412091661996335	0.917637158935859	2.852387386929184
953000	-66.74299465462202	-68.58631053071696	1.8433158760949317	-68.58631053071696	0.21281676547211684	1.8433158760949317	3.14579974440818
954000	-66.13353301743535	-70.08510620826092	3.951573190825572	-70.08510620826092	0.09119713605125937	3.951573190825572	8.794019733683593
955000	-66.36864088062418	-68.88636438668532	2.5177235060611256	-68.88636438668532	0.11334989707177048	2.5177235060611256	13.8767389868985
956000	-67.34150938883577	-69.36438570653148	2.022876317695698	-69.36438570653148	0.15898625630119903	2.022876317695698	7.6203445049211
957000	-67.53272469584476	-71.66185489307163	4.129130197226877	-71.66185489307163	0.04904080673155956	4.129130197226877	42.00347883139206
958000	-65.34076681227103	-69.01669108110252	3.675924268831497	-69.01669108110252	0.09093257458862841	3.675924268831497	10.2900923953799
