#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
685000	-65.55442176838869	-69.54661838637007	3.9921966179813717	-69.54661838637007	0.09268105045349814	3.9921966179813717	13.982701245621367
686000	-70.20680331449051	-70.65180626142929	0.44500294693877773	-70.65180626142929	0.2778996419167751	0.44500294693877773	3.00572354086134
687000	-66.08396454399403	-68.16068254783231	2.0767180038382733	-68.16068254783231	0.2117221482994531	2.0767180038382733	8.239501226738339
688000	-65.94257115992748	-68.08260725107259	2.1400360911451077	-68.08260725107259	0.13210073031330652	2.1400360911451077	3.367571560983106
689000	-66.6389690948985	-69.2917213275363	2.652752232637799	-69.2917213275363	0.11107464557197697	2.652752232637799	16.386610125802076
690000	-65.32182260857061	-67.29573888928812	1.9739162807175095	-67.29573888928812	0.18116434072258553	1.9739162807175095	3.5143651616861917
691000	-66.95023789823512	-67.15330722886051	0.203069330625401	-67.15330722886051	0.17662297787860848	0.203069330625401	13.574423568334087
692000	-64.52681739335291	-67.06302191575521	2.536204522402305	-67.06302191575521	0.15236089895590568	2.536204522402305	7.4853734971716195
693000	-66.11408181328953	-69.56438324070228	3.4503014274127604	-69.56438324070228	0.10473353713882391	3.4503014274127604	12.662518668435865
694000	-66.0874812365523	-68.76398508178333	2.6765038452310184	-68.76398508178333	0.12089805288470709	2.6765038452310184	10.305879062806587
695000	-67.55118238757154	-69.6927970126211	2.1416146250495514	-69.6927970126211	0.12227812545463264	2.1416146250495514	3.1741839783402894
696000	-66.12547535533704	-67.92245229464685	1.7969769393098036	-67.92245229464685	0.17133797472866646	1.7969769393098036	8.58809337152473
697000	-66.31052498169888	-68.39720282770429	2.0866778460054176	-68.39720282770429	0.11228951394714795	2.0866778460054176	15.379874452009233
698000	-66.2836836317124	-67.339080697814	1.0553970661015972	-67.339080697814	0.16324860111767614	1.0553970661015972	17.04208538991176
699000	-70.96358978030085	-67.21167877486778	-3.7519110054330795	-67.21167877486778	0.1944664954495014	-3.7519110054330795	21.131804479861003
700000	-67.46342941069645	-69.80471334783633	2.341283937139874	-69.80471334783633	0.12551780119656972	2.341283937139874	3.5881079366898705
701000	-64.52152118699432	-67.13074842878363	2.6092272417893088	-67.13074842878363	0.1419593298399263	2.6092272417893088	9.624243529722143
702000	-65.82118897820159	-69.19985470986931	3.3786657316677293	-69.19985470986931	0.13871207788597756	3.3786657316677293	9.822544846294516
703000	-68.8308400015623	-67.43662249479483	-1.3942175067674545	-67.43662249479483	0.22275391098904884	-1.3942175067674545	0.7228863608542383
704000	-64.87630190968632	-67.72371530073062	2.8474133910442943	-67.72371530073062	0.13027417613972697	2.8474133910442943	14.323707646450218
705000	-65.08112308331775	-67.47125152576515	2.390128442447406	-67.47125152576515	0.15252665234251261	2.390128442447406	5.849419157461119
706000	-67.47244946081001	-68.68776008291925	1.2153106221092442	-68.68776008291925	0.19671860682601772	1.2153106221092442	7.711224675422522
707000	-64.51770404640071	-67.07213193208496	2.5544278856842486	-67.07213193208496	0.1513401059599168	2.5544278856842486	10.33468708090541
708000	-65.42964667047913	-68.97311809851713	3.543471428037999	-68.97311809851713	0.0867851369277098	3.543471428037999	20.979563563194574
709000	-65.25256779472953	-67.37185706058925	2.1192892658597176	-67.37185706058925	0.16515570248171177	2.1192892658597176	5.691856748605106
710000	-66.7128890781694	-68.33056797604084	1.6176788978714363	-68.33056797604084	0.1869324524532721	1.6176788978714363	2.7929546922881965
711000	-71.53052272614435	-69.07103215205052	-2.4594905740938318	-69.07103215205052	0.20280347056738118	-2.4594905740938318	19.138910534247202
712000	-66.18451867238444	-68.34286266846524	2.1583439960807977	-68.34286266846524	0.15906442770804477	2.1583439960807977	7.834316408767904
713000	-66.01294971789073	-69.72733547732308	3.7143857594323415	-69.72733547732308	0.12206322146276308	3.7143857594323415	6.744276876705409
714000	-64.62693808905314	-67.72246445947623	3.095526370423092	-67.72246445947623	0.13981062276681056	3.095526370423092	11.062832653100484
715000	-65.8777750429802	-69.12030835730513	3.242533314324926	-69.12030835730513	0.11894784602256694	3.242533314324926	7.862275898231033
716000	-64.79017488217663	-67.4539877614834	2.6638128793067812	-67.4539877614834	0.1702577570493916	2.6638128793067812	6.500229320478908
717000	-67.65263888748963	-68.44717505463727	0.7945361671476383	-68.44717505463727	0.25229061997276586	0.7945361671476383	5.092980955385141
718000	-64.96047685654003	-67.44952702997362	2.489050173433603	-67.44952702997362	0.1323450886515149	2.489050173433603	10.383828569398528
719000	-65.19376215674694	-67.53827016537196	2.3445080086250196	-67.53827016537196	0.12009938210246669	2.3445080086250196	14.716619283331024
720000	-64.26012576927934	-67.88150179512846	3.62137602584912	-67.88150179512846	0.10396847799291074	3.62137602584912	6.7563908811601925
721000	-65.16344182317555	-68.4975829284489	3.3341411052733605	-68.4975829284489	0.10360335256847106	3.3341411052733605	10.451374603054642
722000	-66.13647345234506	-67.54831548637834	1.4118420340332778	-67.54831548637834	0.22012703824012755	1.4118420340332778	4.170891326702519
723000	-66.3738647294133	-68.86619542301435	2.492330693601041	-68.86619542301435	0.1419352800540543	2.492330693601041	3.766436779622885
724000	-65.76603828079224	-68.01922770294317	2.2531894221509203	-68.01922770294317	0.1086608783246613	2.2531894221509203	2.839706107999662
725000	-65.33064841305018	-67.15844114825066	1.8277927352004781	-67.15844114825066	0.16922917758386574	1.8277927352004781	3.1961018304924056
726000	-67.27374519885807	-70.05216865622586	2.778423457367788	-70.05216865622586	0.13639316409222318	2.778423457367788	8.65606493156395
727000	-64.56309961733814	-67.05262994352651	2.489530326188379	-67.05262994352651	0.16676168226854793	2.489530326188379	7.599002745419037
728000	-67.33187432038481	-69.05295029462043	1.7210759742356152	-69.05295029462043	0.21032405911426263	1.7210759742356152	4.130223324420415
729000	-64.20127419841663	-67.25024594798742	3.048971749570801	-67.25024594798742	0.13764845619810778	3.048971749570801	6.210352390781397
730000	-65.4911503657133	-68.53971578785428	3.048565422140986	-68.53971578785428	0.12118912738153215	3.048565422140986	7.1084390649964435
731000	-64.62339312224067	-68.5485723818879	3.925179259647217	-68.5485723818879	0.08818566681009724	3.925179259647217	11.847034111013304
732000	-65.21734894184237	-67.34343599246743	2.126087050625058	-67.34343599246743	0.1328602150178541	2.126087050625058	16.873759867131607
733000	-65.04234592945305	-67.16593654703354	2.123590617580491	-67.16593654703354	0.15907147621124926	2.123590617580491	8.68547736403591
734000	-65.76474501244759	-68.43647751202303	2.671732499575442	-68.43647751202303	0.1491428123182772	2.671732499575442	5.067070304118467
735000	-65.37697670881346	-67.89593138963902	2.518954680825563	-67.89593138963902	0.11059142140644	2.518954680825563	15.139411561843707
736000	-67.00191214835522	-67.80520605961159	0.8032939112563795	-67.80520605961159	0.2812224374976638	0.8032939112563795	2.542037432292733
737000	-67.84278477025121	-68.55319075122252	0.7104059809713017	-68.55319075122252	0.28269668900536743	0.7104059809713017	4.591816427142389
738000	-66.90310394387053	-68.7895438151032	1.886439871232664	-68.7895438151032	0.16887972697048792	1.886439871232664	5.560371707430878
739000	-69.8070705017	-69.9136499948911	0.1065794931911126	-69.9136499948911	0.32276712526835716	0.1065794931911126	2.1930216977352894
740000	-66.3070379251592	-72.11290190433846	5.80586397917927	-72.11290190433846	0.052353226083835774	5.80586397917927	32.56514454667099
741000	-65.79704044827427	-68.34599966884167	2.548959220567403	-68.34599966884167	0.15797375117273568	2.548959220567403	9.9269981617549
742000	-66.64303945970768	-68.44329610160632	1.8002566418986374	-68.44329610160632	0.17091872320309834	1.8002566418986374	3.6610502089359374
743000	-66.1170775622609	-67.20819482539892	1.0911172631380222	-67.20819482539892	0.2198366199906264	1.0911172631380222	9.617716743136409
744000	-65.75317110073281	-68.94057433874104	3.187403238008223	-68.94057433874104	0.10358310667441205	3.187403238008223	12.915986434598771
745000	-69.10850681236614	-68.23325715141169	-0.8752496609544549	-68.23325715141169	0.27007339803799846	-0.8752496609544549	13.039311997391065
746000	-68.0789596003905	-70.06261310971875	1.983653509328243	-70.06261310971875	0.17498988272039362	1.983653509328243	8.162131615132806
747000	-64.38479785758904	-67.41418034936427	3.0293824917752428	-67.41418034936427	0.13988985388774558	3.0293824917752428	10.388894190711213
748000	-64.74775372694712	-67.9936859579511	3.245932231003972	-67.9936859579511	0.118712493411961	3.245932231003972	14.926471307416685
749000	-65.50394121266103	-67.40991888747372	1.9059776748126902	-67.40991888747372	0.13018182697729014	1.9059776748126902	16.11610107240045
750000	-68.59016225007007	-68.97189571546208	0.3817334653920117	-68.97189571546208	0.3500751963423125	0.3817334653920117	4.162024815398587
751000	-69.62410614402167	-69.6441524461427	0.02004630212102998	-69.6441524461427	0.4152384723805923	0.02004630212102998	2.081005113737863
752000	-65.27942295622155	-67.21367868291904	1.9342557266974818	-67.21367868291904	0.16658952475446542	1.9342557266974818	3.1095915358963344
753000	-64.89703408121372	-67.28525199373561	2.3882179125218888	-67.28525199373561	0.14311572066316985	2.3882179125218888	4.331174744343109
754000	-65.369402108983	-68.61193124145633	3.2425291324733387	-68.61193124145633	0.09881764943271377	3.2425291324733387	12.410451640021764
755000	-69.14349030796001	-71.31804585776425	2.174555549804234	-71.31804585776425	0.110621161090033	2.174555549804234	23.102412348314697
756000	-66.03883220536333	-68.78864840196391	2.749816196600582	-68.78864840196391	0.12902236705098927	2.749816196600582	8.357923567556874
757000	-65.95266596812355	-68.2754834077309	2.3228174396073515	-68.2754834077309	0.10838933805478197	2.3228174396073515	16.45654695960004
758000	-64.2573966295065	-67.19698006971811	2.9395834402116128	-67.19698006971811	0.13173886783696487	2.9395834402116128	5.526464244974415
759000	-65.905254007207	-70.90454820648227	4.9992941992752655	-70.90454820648227	0.0836575749373468	4.9992941992752655	13.254555187087009
760000	-66.85338704465981	-67.25685071128645	0.4034636666266387	-67.25685071128645	0.13265951656220534	0.4034636666266387	23.581225002531532
761000	-67.24141192386153	-71.64253826166701	4.401126337805477	-71.64253826166701	0.06852012359883793	4.401126337805477	15.815139606952284
762000	-67.5929627996003	-70.14449832054142	2.5515355209411195	-70.14449832054142	0.1352961444733768	2.5515355209411195	9.305559151859006
763000	-65.79567367175349	-67.23015708288371	1.434483411130223	-67.23015708288371	0.1976344907726993	1.434483411130223	7.303847567607087
764000	-67.22921618527084	-68.4570763594758	1.227860174204956	-68.4570763594758	0.21744298406750956	1.227860174204956	8.613347427611373
765000	-66.7268779169985	-70.86237913526065	4.1355012182621484	-70.86237913526065	0.06405467950922021	4.1355012182621484	6.101622262266364
766000	-67.02168078100917	-68.88259741032451	1.8609166293153416	-68.88259741032451	0.1488303768516987	1.8609166293153416	13.136485013498795
767000	-64.80179952638188	-68.51664197710289	3.7148424507210036	-68.51664197710289	0.08848031707582138	3.7148424507210036	15.469166989899923
768000	-68.68861710689508	-69.22237306395436	0.5337559570592848	-69.22237306395436	0.09178962041317909	0.5337559570592848	1.3935830632985668
769000	-68.16684263728159	-67.54108542773514	-0.6257572095464459	-67.54108542773514	0.26283739396561334	-0.6257572095464459	1.0325375029291828
770000	-66.51288718711292	-68.68086767863677	2.167980491523844	-68.68086767863677	0.11972020911085018	2.167980491523844	15.510999303258208
771000	-64.32282651652265	-67.9234502015689	3.6006236850462505	-67.9234502015689	0.11174800856768895	3.6006236850462505	6.660994848935832
772000	-73.91872104079837	-75.2686461945611	1.3499251537627286	-75.2686461945611	0.20930483732795044	1.3499251537627286	7.194940470922318
773000	-66.33146731141389	-67.42050323587759	1.0890359244637	-67.42050323587759	0.24240614917139416	1.0890359244637	2.4834560727364794
774000	-65.05499138599569	-68.5434113779431	3.4884199919474073	-68.5434113779431	0.0872979775139717	3.4884199919474073	4.905071325873075
775000	-64.8622968218113	-67.83035396924295	2.9680571474316535	-67.83035396924295	0.12312094861566679	2.9680571474316535	4.572240800267904
776000	-64.74737596725602	-68.78912257267002	4.041746605414007	-68.78912257267002	0.08046278336781917	4.041746605414007	18.20692406041943
777000	-64.67718010029355	-68.47847075064092	3.8012906503473616	-68.47847075064092	0.1048875630476983	3.8012906503473616	9.96105645026544
778000	-67.80923191848574	-75.0291566953105	7.219924776824774	-75.0291566953105	0.032648397508329395	7.219924776824774	38.32334553878726
779000	-65.94945906486363	-67.94789650221685	1.9984374373532132	-67.94789650221685	0.17354198074701283	1.9984374373532132	10.908957461430369
780000	-66.11383752773706	-68.22890574283166	2.115068215094597	-68.22890574283166	0.21156523341669375	2.115068215094597	4.986608242794938
781000	-68.15490500210436	-68.46584564115919	0.3109406390548317	-68.46584564115919	0.16424083575472867	0.3109406390548317	22.369649895068115
782000	-66.76073203166348	-67.63468418229975	0.8739521506362753	-67.63468418229975	0.21188470499432763	0.8739521506362753	2.1654714254601157
783000	-67.54207884323611	-68.6936798592065	1.1516010159703889	-68.6936798592065	0.14377286872353476	1.1516010159703889	15.229570070958493
784000	-66.84253310977026	-68.62471316507022	1.7821800552999592	-68.62471316507022	0.22357184343792735	1.7821800552999592	4.538733747309225
785000	-66.3643028524828	-68.3918572776858	2.0275544252030087	-68.3918572776858	0.14813116788976669	2.0275544252030087	13.165527126093695
786000	-66.58761883784628	-67.57358968427211	0.9859708464258321	-67.57358968427211	0.23395642365917715	0.9859708464258321	6.225052896857851
787000	-65.67264642084214	-69.96351747165791	4.290871050815767	-69.96351747165791	0.0638418113316159	4.290871050815767	6.29511733338476
788000	-66.55615179504788	-68.70630474827442	2.1501529532265353	-68.70630474827442	0.1369768220202737	2.1501529532265353	3.229123666102826
789000	-67.89354596167512	-69.78556548654916	1.8920195248740441	-69.78556548654916	0.20225944116521605	1.8920195248740441	7.24609078546633
790000	-65.75340237625264	-67.52888557937932	1.7754832031266776	-67.52888557937932	0.2332094081015011	1.7754832031266776	4.173642268558892
791000	-66.04633965153077	-69.13789301798613	3.0915533664553543	-69.13789301798613	0.15550040458791087	3.0915533664553543	5.628169049050873
792000	-64.96346823345901	-69.52159114316763	4.558122909708611	-69.52159114316763	0.07119228162056779	4.558122909708611	11.94587715345548
793000	-65.9401184757419	-68.29577833630228	2.35565986056038	-68.29577833630228	0.13687688842737575	2.35565986056038	10.853181368156969
794000	-65.60546880098609	-69.68908791540227	4.0836191144161775	-69.68908791540227	0.0685567531019861	4.0836191144161775	6.32077400389925
795000	-64.20937561619728	-67.65512647525031	3.445750859053036	-67.65512647525031	0.11657215955402188	3.445750859053036	11.415470918479233
796000	-64.98035207815774	-67.7160882291092	2.7357361509514644	-67.7160882291092	0.1264891729572459	2.7357361509514644	8.952750400749332
797000	-66.67255608658768	-68.90402747590467	2.2314713893169884	-68.90402747590467	0.17567569409203698	2.2314713893169884	13.042334144375847
798000	-66.4696388520574	-67.66137978831375	1.1917409362563538	-67.66137978831375	0.24936852808835736	1.1917409362563538	2.739574962414047
799000	-66.09507102299585	-68.3832038415923	2.2881328185964525	-68.3832038415923	0.14666417458261663	2.2881328185964525	9.282825094263169
800000	-64.71538794717465	-67.44657948022541	2.73119153305076	-67.44657948022541	0.11749233655088458	2.73119153305076	14.710028189690194
801000	-67.2489281481878	-67.16478575092378	-0.08414239726401274	-67.16478575092378	0.2213909003221715	-0.08414239726401274	11.253067268449113
802000	-66.55161913500373	-69.38469449159618	2.8330753565924405	-69.38469449159618	0.11433992886134617	2.8330753565924405	9.248668255967475
803000	-65.79974194465373	-67.29756293198632	1.4978209873325934	-67.29756293198632	0.1326915622931664	1.4978209873325934	17.509560801091762
804000	-64.63494165045456	-66.93513408077023	2.3001924303156613	-66.93513408077023	0.16687694467932307	2.3001924303156613	4.873084930456132
805000	-64.75528995221335	-68.18760670814802	3.432316755934682	-68.18760670814802	0.10056412593471288	3.432316755934682	5.585761167842994
806000	-65.07590749547504	-67.28300703559583	2.2070995401207893	-67.28300703559583	0.16303075486881502	2.2070995401207893	7.186748904518968
807000	-65.1470452865083	-67.56700760105971	2.419962314551411	-67.56700760105971	0.1273210901212811	2.419962314551411	11.651169289637856
808000	-65.50223961773442	-70.51276391767306	5.010524299938635	-70.51276391767306	0.057550508725102645	5.010524299938635	9.386769263055712
809000	-68.83651422466319	-69.38358277792943	0.5470685532662416	-69.38358277792943	0.3771483915102226	0.5470685532662416	3.4018775344830843
810000	-72.72387104406879	-69.97848530692212	-2.7453857371466563	-69.97848530692212	0.2771464038919579	-2.7453857371466563	11.492641918640718
811000	-66.91237689670521	-70.93844608940313	4.026069192697911	-70.93844608940313	0.10108293070377755	4.026069192697911	8.971193471337262
812000	-66.02570544170372	-68.13813537460861	2.1124299329048855	-68.13813537460861	0.1587115163726974	2.1124299329048855	5.821773168403093
813000	-65.66740910276204	-67.87417099305415	2.2067618902921113	-67.87417099305415	0.13567467724709564	2.2067618902921113	3.762125436675655
814000	-67.71789198300158	-68.19736271793448	0.47947073493290926	-68.19736271793448	0.1397555803993945	0.47947073493290926	16.86325780667619
815000	-65.17606126863168	-67.19017863302264	2.0141173643909567	-67.19017863302264	0.14490966877581526	2.0141173643909567	11.526443972129721
816000	-66.71702265790763	-67.71953785594681	1.0025151980391747	-67.71953785594681	0.2691003735594919	1.0025151980391747	3.126063853558592
817000	-67.14729471341622	-68.96386298017065	1.8165682667544347	-68.96386298017065	0.14424748816962646	1.8165682667544347	13.578262551260586
818000	-65.7775257478772	-68.06480523386499	2.2872794859877823	-68.06480523386499	0.12780580154318397	2.2872794859877823	19.7489553260977
819000	-65.81654324302923	-67.3376479114939	1.5211046684646736	-67.3376479114939	0.24575294984252782	1.5211046684646736	4.272341988594463
820000	-68.15299922409885	-69.28275783375793	1.1297586096590817	-69.28275783375793	0.23554191734464322	1.1297586096590817	4.940734408997461
821000	-67.93359227508134	-68.7146357759098	0.7810435008284619	-68.7146357759098	0.2100567338341595	0.7810435008284619	2.0969085417103126
822000	-67.7556977335533	-69.18501912211971	1.4293213885664087	-69.18501912211971	0.23249993275202419	1.4293213885664087	4.364119946392685
823000	-66.46766102384785	-69.09346915582563	2.625808131977779	-69.09346915582563	0.15241408562252354	2.625808131977779	4.726767713128061
824000	-67.5957075702499	-69.56106777482451	1.965360204574603	-69.56106777482451	0.2354432687320832	1.965360204574603	6.49672306824049
825000	-68.42694418123087	-74.212977648967	5.786033467736127	-74.212977648967	0.039137587398793694	5.786033467736127	10.888517416361672
826000	-65.317366507068	-67.60049727585474	2.283130768786733	-67.60049727585474	0.12697695655375993	2.283130768786733	14.865722137452876
827000	-64.40217359937725	-67.78787272414878	3.3856991247715293	-67.78787272414878	0.10854278029586249	3.3856991247715293	14.88526521234146
828000	-66.82454629371587	-67.44333664510833	0.6187903513924657	-67.44333664510833	0.23642218140574958	0.6187903513924657	1.9233327837787375
829000	-64.81954325799036	-68.42555072792923	3.606007469938871	-68.42555072792923	0.1233295634070215	3.606007469938871	9.316028671859213
830000	-68.08390167480488	-71.11622196615524	3.032320291350363	-71.11622196615524	0.1364178164743853	3.032320291350363	6.427317511815465
831000	-65.77096720367706	-67.13631696369318	1.3653497600161137	-67.13631696369318	0.19522671695339894	1.3653497600161137	2.5775918002701297
832000	-65.05801974553881	-68.97216501063717	3.9141452650983592	-68.97216501063717	0.10711698332165405	3.9141452650983592	9.320533840926009
833000	-67.22051743277653	-70.07312264953693	2.85260521676039	-70.07312264953693	0.17585515315815484	2.85260521676039	5.449256085273784
834000	-66.91731970492194	-67.2238090175071	0.30648931258515516	-67.2238090175071	0.1452489823297088	0.30648931258515516	1.3679762653255434
835000	-65.43025097417825	-68.38265682804341	2.9524058538651583	-68.38265682804341	0.10150415580739189	2.9524058538651583	15.896912679669171
836000	-66.91529361576347	-68.54366593872255	1.6283723229590765	-68.54366593872255	0.164445395706475	1.6283723229590765	8.417809836921286
837000	-65.012731297335	-69.16192990901037	4.149198611675375	-69.16192990901037	0.08499158134380037	4.149198611675375	7.592622783071231
838000	-66.23810196368609	-69.0002769145872	2.7621749509011173	-69.0002769145872	0.18390098843846	2.7621749509011173	7.992809084085997
839000	-65.5574446529031	-67.36553838922316	1.8080937363200587	-67.36553838922316	0.18054058052470104	1.8080937363200587	3.6571262425995408
840000	-67.26351621952945	-68.86592707421008	1.6024108546806306	-68.86592707421008	0.2441503237876081	1.6024108546806306	5.757886724324483
841000	-64.32233325411268	-67.30358092256071	2.9812476684480385	-67.30358092256071	0.1281465822337589	2.9812476684480385	11.351875472092159
842000	-68.3949155270212	-69.21988533258595	0.8249698055647547	-69.21988533258595	0.27570681828749205	0.8249698055647547	4.584969542873959
843000	-68.0786539173939	-69.03205587337887	0.9534019559849694	-69.03205587337887	0.23418117260929433	0.9534019559849694	6.233463998628426
844000	-66.90951924912906	-67.62706021536363	0.7175409662345726	-67.62706021536363	0.2665449480532562	0.7175409662345726	2.1185368864516603
845000	-65.7332269729108	-67.55331169106957	1.820084718158772	-67.55331169106957	0.1665633026431561	1.820084718158772	14.135929450597281
846000	-64.80615705600579	-66.9227661192491	2.1166090632433123	-66.9227661192491	0.16493024101985782	2.1166090632433123	3.710010719665294
847000	-65.06761247874859	-67.075970606377	2.0083581276284144	-67.075970606377	0.19206054052079488	2.0083581276284144	8.319221807257264
848000	-67.02657664175192	-68.47494611179516	1.4483694700432457	-68.47494611179516	0.16263236597627276	1.4483694700432457	9.155739505912264
849000	-66.42368026454582	-67.49326140960272	1.0695811450568962	-67.49326140960272	0.22903200656371134	1.0695811450568962	6.402617369017732
850000	-68.52641024265202	-70.60541153784769	2.0790012951956705	-70.60541153784769	0.12373816995956796	2.0790012951956705	2.7667945280537074
851000	-66.16540486648675	-68.67830471107067	2.5128998445839166	-68.67830471107067	0.1362383596527019	2.5128998445839166	4.437785514684458
852000	-65.1919311696136	-69.43438037416968	4.2424492045560775	-69.43438037416968	0.07644625131329885	4.2424492045560775	14.23870921353764
853000	-65.64906691783716	-69.44508048434585	3.796013566508684	-69.44508048434585	0.09082605914799032	3.796013566508684	7.169007942704293
854000	-65.11070739740451	-67.8771907481503	2.7664833507457898	-67.8771907481503	0.15406221355910293	2.7664833507457898	10.059703191997528
855000	-66.8522786505192	-68.58277151967782	1.7304928691586186	-68.58277151967782	0.18981573840991692	1.7304928691586186	4.801953836651918
856000	-69.58917786648895	-74.77480158610877	5.1856237196198185	-74.77480158610877	0.04518340885264221	5.1856237196198185	42.664675556038425
857000	-65.47185044060431	-67.21385049542363	1.7420000548193193	-67.21385049542363	0.17230292205309716	1.7420000548193193	2.7351941619679008
858000	-64.88187353458574	-67.8222892608077	2.9404157262219632	-67.8222892608077	0.15718758191747226	2.9404157262219632	5.862050775313306
859000	-68.95755458896228	-68.4963343172151	-0.4612202717471776	-68.4963343172151	0.24033219098903105	-0.4612202717471776	10.425789298673674
860000	-64.82863444821184	-68.9714138154975	4.1427793672856605	-68.9714138154975	0.08831194016714285	4.1427793672856605	10.498908460387877
861000	-65.8145570217642	-70.63893584659814	4.824378824833939	-70.63893584659814	0.0703614818333771	4.824378824833939	11.79077240844069
862000	-65.05233368819911	-69.11806179847741	4.065728110278298	-69.11806179847741	0.10018637813785922	4.065728110278298	7.574038502955676
863000	-67.90614488202831	-68.17075952326994	0.2646146412416205	-68.17075952326994	0.22284979114207912	0.2646146412416205	1.471544358620612
864000	-67.37686288160513	-67.77281983233988	0.39595695073474024	-67.77281983233988	0.19213767123355127	0.39595695073474024	10.163004326506982
865000	-65.52641346271108	-67.85640118254504	2.3299877198339702	-67.85640118254504	0.20049638026436212	2.3299877198339702	5.227873881998805
866000	-64.40056732269792	-68.80624541823653	4.405678095538605	-68.80624541823653	0.08601586932890085	4.405678095538605	14.794046687081929
867000	-65.39260017011222	-68.38672307723601	2.9941229071237974	-68.38672307723601	0.0900717932838007	2.9941229071237974	23.465217913996963
868000	-64.80723221302847	-67.3955869206799	2.5883547076514404	-67.3955869206799	0.13546498862797193	2.5883547076514404	13.310677793722842
869000	-66.40144730894757	-67.18435930742693	0.7829119984793653	-67.18435930742693	0.1460166735757187	0.7829119984793653	16.88862607991157
870000	-65.50476003085072	-67.1084674915241	1.60370746067337	-67.1084674915241	0.19314260807420147	1.60370746067337	3.274722325759766
871000	-65.70760789069593	-67.31660517849886	1.608997287802942	-67.31660517849886	0.23678881909357197	1.608997287802942	5.853860075360572
872000	-64.98883767664435	-68.29032321658845	3.3014855399440934	-68.29032321658845	0.10785166782646766	3.3014855399440934	5.726850566230722
873000	-64.59145929303533	-67.71028900049822	3.1188297074628877	-67.71028900049822	0.12391960955511276	3.1188297074628877	13.041067205128424
874000	-65.40445814329635	-67.09128300702959	1.6868248637332375	-67.09128300702959	0.1473168046856781	1.6868248637332375	15.227443352231473
875000	-66.64339156805069	-67.85712901462041	1.2137374465697262	-67.85712901462041	0.2329381361641033	1.2137374465697262	4.845464324396687
876000	-64.579367822015	-67.00669018308042	2.4273223610654213	-67.00669018308042	0.1575293418936604	2.4273223610654213	5.366352567169844
877000	-64.91338391912379	-67.15644477168335	2.243060852559559	-67.15644477168335	0.1585579347163207	2.243060852559559	8.908822882974953
878000	-64.6939232441097	-68.11227517160715	3.418351927497459	-68.11227517160715	0.11384857825148927	3.418351927497459	14.049121671761602
879000	-67.31299242062735	-67.71629275804463	0.40330033741727433	-67.71629275804463	0.17901631944815807	0.40330033741727433	12.67052347656322
880000	-64.4926375730388	-68.25529318820575	3.7626556151669543	-68.25529318820575	0.10208619208902761	3.7626556151669543	10.157982274012571
881000	-71.24718244847413	-72.00029891640318	0.7531164679290532	-72.00029891640318	0.2573957414264822	0.7531164679290532	3.5828427922529493
882000	-64.4410599126788	-68.17248698623992	3.731427073561124	-68.17248698623992	0.09795592256509227	3.731427073561124	10.747214732346345
883000	-65.37468356376239	-67.2393018066833	1.8646182429209066	-67.2393018066833	0.150859046715022	1.8646182429209066	14.0178407329936
884000	-64.7716518965576	-68.50843841228365	3.73678651572605	-68.50843841228365	0.1206393289083401	3.73678651572605	8.004867461339575
885000	-67.80187312313895	-69.11748632028979	1.3156131971508445	-69.11748632028979	0.20675058089934897	1.3156131971508445	6.852987269956119
886000	-65.91755705946082	-68.3049884293509	2.3874313698900864	-68.3049884293509	0.14961453561724733	2.3874313698900864	4.894114155967544
887000	-66.23731522036529	-69.67692135316415	3.439606132798863	-69.67692135316415	0.10154928326303929	3.439606132798863	14.866042936887574
